'23.11.2022 14:03:08','638048089887211593','MouseMovement','Left','X:778,Y:499'
'23.11.2022 14:03:09','638048089891354606','MouseMovement','None','X:778,Y:500'
'23.11.2022 14:03:09','638048089892812610','MouseMovement','None','X:779,Y:500'
'23.11.2022 14:03:09','638048089892978502','MouseMovement','None','X:780,Y:499'
'23.11.2022 14:03:09','638048089893056688','MouseMovement','None','X:780,Y:496'
'23.11.2022 14:03:09','638048089893134614','MouseMovement','None','X:780,Y:493'
'23.11.2022 14:03:09','638048089893212673','MouseMovement','None','X:780,Y:492'
'23.11.2022 14:03:09','638048089893290743','MouseMovement','None','X:780,Y:490'
'23.11.2022 14:03:09','638048089893378584','MouseMovement','None','X:780,Y:488'
'23.11.2022 14:03:09','638048089893515207','MouseMovement','None','X:781,Y:486'
'23.11.2022 14:03:09','638048089893593257','MouseMovement','None','X:781,Y:485'
'23.11.2022 14:03:09','638048089893749448','MouseMovement','None','X:781,Y:484'
'23.11.2022 14:03:09','638048089895681644','MouseMovement','None','X:781,Y:483'
'23.11.2022 14:03:09','638048089895730386','MouseMovement','None','X:781,Y:482'
'23.11.2022 14:03:09','638048089895818219','MouseMovement','None','X:782,Y:478'
'23.11.2022 14:03:09','638048089895896285','MouseMovement','None','X:782,Y:476'
'23.11.2022 14:03:09','638048089896052585','MouseMovement','None','X:783,Y:474'
'23.11.2022 14:03:09','638048089896130664','MouseMovement','None','X:783,Y:473'
'23.11.2022 14:03:09','638048089896218315','MouseMovement','None','X:783,Y:471'
'23.11.2022 14:03:09','638048089896276898','MouseMovement','None','X:783,Y:470'
'23.11.2022 14:03:09','638048089898593518','MouseMovement','None','X:783,Y:469'
'23.11.2022 14:03:09','638048089898739765','MouseMovement','None','X:784,Y:469'
'23.11.2022 14:03:09','638048089898817975','MouseMovement','None','X:785,Y:467'
'23.11.2022 14:03:09','638048089899052030','MouseMovement','None','X:786,Y:467'
'23.11.2022 14:03:09','638048089899110644','MouseMovement','None','X:786,Y:466'
'23.11.2022 14:03:09','638048089899276498','MouseMovement','None','X:786,Y:465'
'23.11.2022 14:03:09','638048089899510715','MouseMovement','None','X:786,Y:464'
'23.11.2022 14:03:09','638048089899657238','MouseMovement','None','X:786,Y:463'
'23.11.2022 14:03:09','638048089899813236','MouseMovement','None','X:786,Y:462'
'23.11.2022 14:03:10','638048089901894283','MouseMovement','None','X:786,Y:461'
'23.11.2022 14:03:10','638048089901972306','MouseMovement','None','X:786,Y:460'
'23.11.2022 14:03:10','638048089902030732','MouseMovement','None','X:786,Y:459'
'23.11.2022 14:03:10','638048089902118528','MouseMovement','None','X:786,Y:457'
'23.11.2022 14:03:10','638048089902196635','MouseMovement','None','X:787,Y:456'
'23.11.2022 14:03:10','638048089902352744','MouseMovement','None','X:787,Y:455'
'23.11.2022 14:03:10','638048089902411428','MouseMovement','None','X:787,Y:453'
'23.11.2022 14:03:10','638048089902518652','MouseMovement','None','X:787,Y:451'
'23.11.2022 14:03:10','638048089902577371','MouseMovement','None','X:787,Y:450'
'23.11.2022 14:03:10','638048089902655393','MouseMovement','None','X:787,Y:448'
'23.11.2022 14:03:10','638048089902733332','MouseMovement','None','X:787,Y:446'
'23.11.2022 14:03:10','638048089902811412','MouseMovement','None','X:787,Y:444'
'23.11.2022 14:03:10','638048089902899235','MouseMovement','None','X:787,Y:440'
'23.11.2022 14:03:10','638048089902977450','MouseMovement','None','X:787,Y:439'
'23.11.2022 14:03:10','638048089903035864','MouseMovement','None','X:787,Y:438'
'23.11.2022 14:03:10','638048089903114046','MouseMovement','None','X:787,Y:437'
'23.11.2022 14:03:10','638048089903191975','MouseMovement','None','X:787,Y:436'
'23.11.2022 14:03:10','638048089903270056','MouseMovement','None','X:787,Y:435'
'23.11.2022 14:03:10','638048089903357876','MouseMovement','None','X:787,Y:434'
'23.11.2022 14:03:10','638048089905737082','MouseMovement','None','X:786,Y:432'
'23.11.2022 14:03:10','638048089905815030','MouseMovement','None','X:786,Y:431'
'23.11.2022 14:03:10','638048089905951650','MouseMovement','None','X:786,Y:429'
'23.11.2022 14:03:10','638048089906029839','MouseMovement','None','X:786,Y:428'
'23.11.2022 14:03:10','638048089906117567','MouseMovement','None','X:786,Y:425'
'23.11.2022 14:03:10','638048089906195617','MouseMovement','None','X:786,Y:423'
'23.11.2022 14:03:10','638048089906332263','MouseMovement','None','X:786,Y:422'
'23.11.2022 14:03:10','638048089906410294','MouseMovement','None','X:786,Y:420'
'23.11.2022 14:03:10','638048089906576239','MouseMovement','None','X:786,Y:419'
'23.11.2022 14:03:10','638048089906654275','MouseMovement','None','X:786,Y:418'
'23.11.2022 14:03:10','638048089908958656','MouseMovement','None','X:786,Y:417'
'23.11.2022 14:03:10','638048089909037049','MouseMovement','None','X:786,Y:416'
'23.11.2022 14:03:10','638048089909115133','MouseMovement','None','X:786,Y:414'
'23.11.2022 14:03:10','638048089909193216','MouseMovement','None','X:786,Y:411'
'23.11.2022 14:03:10','638048089909251637','MouseMovement','None','X:785,Y:408'
'23.11.2022 14:03:10','638048089909329672','MouseMovement','None','X:785,Y:407'
'23.11.2022 14:03:10','638048089909417510','MouseMovement','None','X:785,Y:405'
'23.11.2022 14:03:10','638048089909495570','MouseMovement','None','X:785,Y:404'
'23.11.2022 14:03:10','638048089909573658','MouseMovement','None','X:785,Y:402'
'23.11.2022 14:03:10','638048089909632196','MouseMovement','None','X:785,Y:398'
'23.11.2022 14:03:10','638048089909739527','MouseMovement','None','X:784,Y:397'
'23.11.2022 14:03:10','638048089909798079','MouseMovement','None','X:784,Y:396'
'23.11.2022 14:03:10','638048089909876294','MouseMovement','None','X:784,Y:394'
'23.11.2022 14:03:11','638048089910033384','MouseMovement','None','X:784,Y:392'
'23.11.2022 14:03:11','638048089910199101','MouseMovement','None','X:784,Y:391'
'23.11.2022 14:03:11','638048089910638260','MouseMovement','None','X:783,Y:391'
'23.11.2022 14:03:11','638048089912712789','MouseMovement','None','X:782,Y:391'
'23.11.2022 14:03:11','638048089912790722','MouseMovement','None','X:781,Y:391'
'23.11.2022 14:03:11','638048089914413613','MouseMovement','None','X:781,Y:392'
'23.11.2022 14:03:11','638048089914550219','MouseMovement','None','X:781,Y:394'
'23.11.2022 14:03:11','638048089914638063','MouseMovement','None','X:781,Y:397'
'23.11.2022 14:03:11','638048089914716130','MouseMovement','None','X:781,Y:399'
'23.11.2022 14:03:11','638048089914794192','MouseMovement','None','X:781,Y:402'
'23.11.2022 14:03:11','638048089914872441','MouseMovement','None','X:781,Y:403'
'23.11.2022 14:03:11','638048089915018655','MouseMovement','None','X:781,Y:405'
'23.11.2022 14:03:11','638048089915174767','MouseMovement','None','X:781,Y:406'
'23.11.2022 14:03:11','638048089915799332','MouseMovement','None','X:781,Y:407'
'23.11.2022 14:03:11','638048089917799510','MouseMovement','None','X:781,Y:406'
'23.11.2022 14:03:11','638048089917858040','MouseMovement','None','X:781,Y:403'
'23.11.2022 14:03:11','638048089917936109','MouseMovement','None','X:781,Y:399'
'23.11.2022 14:03:11','638048089918014211','MouseMovement','None','X:781,Y:394'
'23.11.2022 14:03:11','638048089918092240','MouseMovement','None','X:781,Y:392'
'23.11.2022 14:03:11','638048089918180111','MouseMovement','None','X:781,Y:388'
'23.11.2022 14:03:11','638048089918258137','MouseMovement','None','X:781,Y:387'
'23.11.2022 14:03:11','638048089918336245','MouseMovement','None','X:781,Y:384'
'23.11.2022 14:03:11','638048089918394814','MouseMovement','None','X:781,Y:382'
'23.11.2022 14:03:11','638048089918472882','MouseMovement','None','X:781,Y:381'
'23.11.2022 14:03:11','638048089918550906','MouseMovement','None','X:781,Y:380'
'23.11.2022 14:03:11','638048089918638817','MouseMovement','None','X:781,Y:379'
'23.11.2022 14:03:11','638048089918716812','MouseMovement','None','X:781,Y:378'
'23.11.2022 14:03:11','638048089918795030','MouseMovement','None','X:781,Y:377'
'23.11.2022 14:03:11','638048089918939022','MouseMovement','None','X:781,Y:376'
'23.11.2022 14:03:12','638048089921238687','MouseMovement','None','X:781,Y:375'
'23.11.2022 14:03:12','638048089921395418','MouseMovement','None','X:781,Y:374'
'23.11.2022 14:03:12','638048089921551511','MouseMovement','None','X:781,Y:373'
'23.11.2022 14:03:12','638048089921795802','MouseMovement','None','X:781,Y:372'
'23.11.2022 14:03:12','638048089922010948','MouseMovement','None','X:781,Y:371'
'23.11.2022 14:03:12','638048089922235623','MouseMovement','None','X:781,Y:370'
'23.11.2022 14:03:12','638048089922313880','MouseMovement','None','X:781,Y:369'
'23.11.2022 14:03:12','638048089922557858','MouseMovement','None','X:782,Y:368'
'23.11.2022 14:03:12','638048089922938342','MouseMovement','None','X:782,Y:367'
'23.11.2022 14:03:12','638048089923016547','MouseMovement','None','X:782,Y:366'
'23.11.2022 14:03:12','638048089925855500','MouseMovement','None','X:782,Y:365'
'23.11.2022 14:03:12','638048089926011712','MouseMovement','None','X:782,Y:363'
'23.11.2022 14:03:12','638048089926099533','MouseMovement','None','X:782,Y:362'
'23.11.2022 14:03:12','638048089926158080','MouseMovement','None','X:782,Y:360'
'23.11.2022 14:03:12','638048089926236336','MouseMovement','None','X:783,Y:359'
'23.11.2022 14:03:12','638048089926392287','MouseMovement','None','X:783,Y:356'
'23.11.2022 14:03:12','638048089926470514','MouseMovement','None','X:784,Y:356'
'23.11.2022 14:03:12','638048089926558214','MouseMovement','None','X:785,Y:353'
'23.11.2022 14:03:12','638048089926694873','MouseMovement','None','X:785,Y:351'
'23.11.2022 14:03:12','638048089926772899','MouseMovement','None','X:786,Y:350'
'23.11.2022 14:03:12','638048089927075532','MouseMovement','None','X:787,Y:349'
'23.11.2022 14:03:12','638048089928015433','MouseMovement','None','X:787,Y:348'
'23.11.2022 14:03:12','638048089929075847','MouseMovement','None','X:787,Y:347'
'23.11.2022 14:03:12','638048089929397910','MouseMovement','None','X:787,Y:346'
'23.11.2022 14:03:12','638048089929475789','MouseMovement','None','X:787,Y:345'
'23.11.2022 14:03:13','638048089931698795','MouseMovement','None','X:788,Y:342'
'23.11.2022 14:03:13','638048089931776724','MouseMovement','None','X:792,Y:338'
'23.11.2022 14:03:13','638048089931854819','MouseMovement','None','X:796,Y:335'
'23.11.2022 14:03:13','638048089931913490','MouseMovement','None','X:800,Y:329'
'23.11.2022 14:03:13','638048089931991552','MouseMovement','None','X:803,Y:324'
'23.11.2022 14:03:13','638048089932069503','MouseMovement','None','X:804,Y:321'
'23.11.2022 14:03:13','638048089932157310','MouseMovement','None','X:805,Y:320'
'23.11.2022 14:03:13','638048089932235384','MouseMovement','None','X:805,Y:318'
'23.11.2022 14:03:13','638048089932537899','MouseMovement','None','X:805,Y:317'
'23.11.2022 14:03:13','638048089934453384','MouseMovement','None','X:805,Y:319'
'23.11.2022 14:03:13','638048089934531508','MouseMovement','None','X:805,Y:321'
'23.11.2022 14:03:13','638048089934677964','MouseMovement','None','X:806,Y:323'
'23.11.2022 14:03:13','638048089934775840','MouseMovement','None','X:808,Y:325'
'23.11.2022 14:03:13','638048089934834479','MouseMovement','None','X:809,Y:326'
'23.11.2022 14:03:13','638048089934912548','MouseMovement','None','X:810,Y:327'
'23.11.2022 14:03:13','638048089934990840','MouseMovement','None','X:810,Y:328'
'23.11.2022 14:03:13','638048089935075258','MouseMovement','None','X:811,Y:328'
'23.11.2022 14:03:13','638048089937614910','MouseMovement','None','X:811,Y:327'
'23.11.2022 14:03:13','638048089937831023','MouseMovement','None','X:811,Y:325'
'23.11.2022 14:03:13','638048089937919170','MouseMovement','None','X:811,Y:324'
'23.11.2022 14:03:13','638048089938070084','MouseMovement','None','X:811,Y:323'
'23.11.2022 14:03:13','638048089938216423','MouseMovement','None','X:811,Y:321'
'23.11.2022 14:03:14','638048089940374105','MouseMovement','None','X:811,Y:320'
'23.11.2022 14:03:14','638048089940452154','MouseMovement','None','X:811,Y:319'
'23.11.2022 14:03:14','638048089940510682','MouseMovement','None','X:812,Y:319'
'23.11.2022 14:03:14','638048089940598417','MouseMovement','None','X:812,Y:318'
'23.11.2022 14:03:14','638048089940676453','MouseMovement','None','X:812,Y:316'
'23.11.2022 14:03:14','638048089940754514','MouseMovement','None','X:813,Y:316'
'23.11.2022 14:03:14','638048089940832563','MouseMovement','None','X:813,Y:315'
'23.11.2022 14:03:14','638048089940911213','MouseMovement','None','X:813,Y:314'
'23.11.2022 14:03:14','638048089940998893','MouseMovement','None','X:814,Y:313'
'23.11.2022 14:03:14','638048089942915997','MouseMovement','None','X:815,Y:312'
'23.11.2022 14:03:14','638048089942974555','MouseMovement','None','X:815,Y:311'
'23.11.2022 14:03:14','638048089943052765','MouseMovement','None','X:816,Y:310'
'23.11.2022 14:03:14','638048089943130782','MouseMovement','None','X:818,Y:308'
'23.11.2022 14:03:14','638048089943218511','MouseMovement','None','X:819,Y:306'
'23.11.2022 14:03:14','638048089943296589','MouseMovement','None','X:819,Y:305'
'23.11.2022 14:03:14','638048089943374793','MouseMovement','None','X:820,Y:303'
'23.11.2022 14:03:14','638048089943433223','MouseMovement','None','X:821,Y:302'
'23.11.2022 14:03:14','638048089943511263','MouseMovement','None','X:821,Y:300'
'23.11.2022 14:03:14','638048089943599099','MouseMovement','None','X:822,Y:300'
'23.11.2022 14:03:14','638048089943677163','MouseMovement','None','X:823,Y:299'
'23.11.2022 14:03:14','638048089943755235','MouseMovement','None','X:823,Y:298'
'23.11.2022 14:03:14','638048089944596402','MouseMovement','None','X:824,Y:298'
'23.11.2022 14:03:14','638048089944758405','MouseMovement','None','X:824,Y:297'
'23.11.2022 14:03:14','638048089945373195','MouseMovement','None','X:825,Y:297'
'23.11.2022 14:03:14','638048089945509799','MouseMovement','None','X:825,Y:296'
'23.11.2022 14:03:14','638048089945597687','MouseMovement','None','X:826,Y:296'
'23.11.2022 14:03:14','638048089945753795','MouseMovement','None','X:826,Y:295'
'23.11.2022 14:03:14','638048089946359077','MouseMovement','None','X:827,Y:294'
'23.11.2022 14:03:14','638048089946515077','MouseMovement','None','X:828,Y:293'
'23.11.2022 14:03:14','638048089946818369','MouseMovement','None','X:828,Y:292'
'23.11.2022 14:03:14','638048089948975778','MouseMovement','None','X:831,Y:292'
'23.11.2022 14:03:14','638048089949053984','MouseMovement','None','X:836,Y:292'
'23.11.2022 14:03:14','638048089949131936','MouseMovement','None','X:841,Y:292'
'23.11.2022 14:03:14','638048089949190469','MouseMovement','None','X:845,Y:292'
'23.11.2022 14:03:14','638048089949278298','MouseMovement','None','X:849,Y:291'
'23.11.2022 14:03:14','638048089949356500','MouseMovement','None','X:854,Y:291'
'23.11.2022 14:03:14','638048089949434458','MouseMovement','None','X:856,Y:291'
'23.11.2022 14:03:14','638048089949512496','MouseMovement','None','X:858,Y:291'
'23.11.2022 14:03:14','638048089949590570','MouseMovement','None','X:859,Y:291'
'23.11.2022 14:03:15','638048089950573628','MouseMovement','None','X:860,Y:291'
'23.11.2022 14:03:15','638048089953818164','MouseMovement','None','X:859,Y:291'
'23.11.2022 14:03:15','638048089954491537','MouseMovement','None','X:859,Y:290'
'23.11.2022 14:03:15','638048089954579346','MouseMovement','None','X:861,Y:288'
'23.11.2022 14:03:15','638048089954657411','MouseMovement','None','X:868,Y:282'
'23.11.2022 14:03:15','638048089954735496','MouseMovement','None','X:877,Y:279'
'23.11.2022 14:03:15','638048089954813678','MouseMovement','None','X:888,Y:272'
'23.11.2022 14:03:15','638048089954891754','MouseMovement','None','X:895,Y:270'
'23.11.2022 14:03:15','638048089954950155','MouseMovement','None','X:900,Y:266'
'23.11.2022 14:03:15','638048089955116042','MouseMovement','None','X:900,Y:265'
'23.11.2022 14:03:15','638048089955194121','MouseMovement','None','X:901,Y:265'
'23.11.2022 14:03:15','638048089955350282','MouseMovement','None','X:902,Y:264'
'23.11.2022 14:03:15','638048089958111822','MouseMovement','None','X:901,Y:264'
'23.11.2022 14:03:15','638048089958196209','MouseMovement','None','X:900,Y:264'
'23.11.2022 14:03:15','638048089958273840','MouseMovement','None','X:900,Y:263'
'23.11.2022 14:03:15','638048089958331943','MouseMovement','None','X:898,Y:263'
'23.11.2022 14:03:15','638048089958497849','MouseMovement','None','X:897,Y:263'
'23.11.2022 14:03:15','638048089958653966','MouseMovement','None','X:897,Y:262'
'23.11.2022 14:03:15','638048089958732053','MouseMovement','None','X:895,Y:262'
'23.11.2022 14:03:15','638048089958790609','MouseMovement','None','X:895,Y:261'
'23.11.2022 14:03:15','638048089958956897','MouseMovement','None','X:893,Y:261'
'23.11.2022 14:03:15','638048089959035126','MouseMovement','None','X:892,Y:261'
'23.11.2022 14:03:15','638048089959191277','MouseMovement','None','X:891,Y:261'
'23.11.2022 14:03:15','638048089959249657','MouseMovement','None','X:890,Y:260'
